datetime,temp,humidity,wind_speed,wind_dir,precip,pressure,cloud_cover,city
2025-07-22 22:00:00,26.3,83.851715,15.710607,94.60001,0.1,995.264,100.0,Hà Nội
2025-07-22 23:00:00,26.1,86.397285,13.466357,81.54506,0.0,995.6629,100.0,Hà Nội
2025-07-23 00:00:00,26.0,87.69817,16.068466,77.05349,1.3,995.962,100.0,Hà Nội
2025-07-23 01:00:00,25.75,89.81293,13.207634,72.55273,0.5,995.26184,100.0,Hà Nội
2025-07-23 02:00:00,25.5,91.704544,12.708816,74.38895,0.1,994.7615,100.0,Hà Nội
2025-07-23 03:00:00,25.35,92.52574,12.134992,69.14547,0.0,994.7609,100.0,Hà Nội
2025-07-23 04:00:00,25.15,93.35288,12.647482,65.62354,0.0,994.96,100.0,Hà Nội
2025-07-23 05:00:00,24.8,94.18256,12.886039,61.645138,0.0,995.4581,100.0,Hà Nội
2025-07-23 06:00:00,24.95,93.90625,12.295462,72.09546,0.7,996.0581,100.0,Hà Nội
2025-07-23 07:00:00,25.55,93.37201,12.182955,77.19574,0.3,996.7596,100.0,Hà Nội
2025-07-23 08:00:00,28.1,86.58401,8.12197,77.19574,0.0,997.56824,95.0,Hà Nội
2025-07-23 09:00:00,28.6,82.12699,8.649369,102.01146,0.1,997.96967,99.0,Hà Nội
2025-07-23 10:00:00,28.0,84.288345,9.914717,105.80258,3.4,998.06744,93.0,Hà Nội
2025-07-23 11:00:00,30.0,76.88217,7.3469996,120.963684,0.1,997.4752,87.0,Hà Nội
2025-07-23 12:00:00,31.0,72.60438,7.973005,151.69934,0.1,996.77985,99.0,Hà Nội
2025-07-23 13:00:00,29.9,73.28692,17.377226,140.04251,1.6,996.27637,100.0,Hà Nội
2025-07-23 14:00:00,29.95,77.332695,9.1641035,135.0001,0.6,995.3776,95.0,Hà Nội
2025-07-23 15:00:00,29.45,76.34299,14.7039175,140.46388,1.7,994.7764,100.0,Hà Nội
2025-07-23 16:00:00,28.45,85.8504,7.0591216,109.359085,4.6,994.57294,100.0,Hà Nội
2025-07-23 17:00:00,29.2,82.68693,6.889557,123.2749,0.0,994.67554,100.0,Hà Nội
2025-07-23 18:00:00,26.45,93.97195,10.546525,117.439644,4.5,996.26355,100.0,Hà Nội
2025-07-23 19:00:00,26.45,94.81313,3.671294,11.3098955,0.8,997.76184,100.0,Hà Nội
2025-07-23 20:00:00,27.8,91.56863,3.9763298,95.19434,0.0,998.466,99.0,Hà Nội
2025-07-23 21:00:00,27.55,92.64254,4.143911,55.6196,0.0,999.2642,100.0,Hà Nội
2025-07-23 22:00:00,27.5,91.821915,6.9527545,68.74943,0.0,999.9634,100.0,Hà Nội
2025-07-23 23:00:00,27.4,91.00393,7.9383874,93.90042,0.0,1000.16254,100.0,Hà Nội
2025-07-24 00:00:00,25.6,93.65428,8.067936,321.34018,5.2,1000.4555,100.0,Hà Nội
2025-07-24 01:00:00,25.05,98.51969,5.920878,19.536749,7.3,999.954,100.0,Hà Nội
2025-07-24 02:00:00,25.2,98.52133,7.029225,346.67545,0.2,999.3553,100.0,Hà Nội
2025-07-24 03:00:00,25.05,96.76866,6.5049515,14.4208145,0.2,999.3547,100.0,Hà Nội
2025-07-24 04:00:00,24.9,98.22398,5.6262593,7.3522935,0.3,999.05444,100.0,Hà Nội
2025-07-24 05:00:00,24.85,97.92989,5.7852573,354.64426,0.2,999.55347,100.0,Hà Nội
